Training begins…
Epoch 27 | step 0400 | lr 1.28e-05 | train loss 1.0559
Epoch 27 | step 0450 | lr 1.28e-05 | train loss 1.0532
Epoch 27 | step 0500 | lr 1.28e-05 | train loss 1.0520
Epoch 27 | step 0550 | lr 1.28e-05 | train loss 1.0522
Epoch 27 | step 0600 | lr 1.27e-05 | train loss 1.0557
Epoch 27 | step 0650 | lr 1.27e-05 | train loss 1.0563
Epoch 27 | step 0700 | lr 1.27e-05 | train loss 1.0521
Epoch 27 | step 0750 | lr 1.27e-05 | train loss 1.0565
Epoch 27 | step 0800 | lr 1.26e-05 | train loss 1.0589
Epoch 27 | step 0850 | lr 1.26e-05 | train loss 1.0538
Epoch 27 | step 0900 | lr 1.26e-05 | train loss 1.0562
Epoch 27 | step 0950 | lr 1.26e-05 | train loss 1.0519
Epoch 27 | step 1000 | lr 1.25e-05 | train loss 1.0537
Epoch 27 | step 1050 | lr 1.25e-05 | train loss 1.0544
Epoch 27 | step 1100 | lr 1.25e-05 | train loss 1.0563
Epoch 27 | step 1150 | lr 1.25e-05 | train loss 1.0585
Epoch 27 | step 1200 | lr 1.24e-05 | train loss 1.0534
Epoch 27 | step 1250 | lr 1.24e-05 | train loss 1.0598
Epoch 27 | step 1300 | lr 1.24e-05 | train loss 1.0552
Epoch 27 | step 1350 | lr 1.24e-05 | train loss 1.0577
Epoch 27 | step 1400 | lr 1.24e-05 | train loss 1.0596
Epoch 27 | step 1450 | lr 1.23e-05 | train loss 1.0591
Epoch 27 | step 1500 | lr 1.23e-05 | train loss 1.0598
Epoch 27 | step 1550 | lr 1.23e-05 | train loss 1.0565
Epoch 27 | step 1600 | lr 1.23e-05 | train loss 1.0592
Epoch 27 | step 1650 | lr 1.22e-05 | train loss 1.0610
Epoch 27 | step 1700 | lr 1.22e-05 | train loss 1.0536
Epoch 27 | step 1750 | lr 1.22e-05 | train loss 1.0519
Epoch 27 | step 1800 | lr 1.22e-05 | train loss 1.0580
Epoch 27 | step 1850 | lr 1.21e-05 | train loss 1.0519
Epoch 27 | step 1900 | lr 1.21e-05 | train loss 1.0573
Epoch 27 | step 1950 | lr 1.21e-05 | train loss 1.0562
Epoch 27 | step 2000 | lr 1.21e-05 | train loss 1.0546
Epoch 27 | step 2050 | lr 1.20e-05 | train loss 1.0595
Epoch 27 | step 2100 | lr 1.20e-05 | train loss 1.0562
Epoch 27 | step 2150 | lr 1.20e-05 | train loss 1.0547
Epoch 27 | step 2200 | lr 1.20e-05 | train loss 1.0574
Epoch 27 | step 2250 | lr 1.19e-05 | train loss 1.0543
Epoch 27 | step 2300 | lr 1.19e-05 | train loss 1.0583
Epoch 27 | step 2350 | lr 1.19e-05 | train loss 1.0583
Epoch 27 | step 2400 | lr 1.19e-05 | train loss 1.0542
Epoch 27 | step 2450 | lr 1.19e-05 | train loss 1.0523
Epoch 27 | step 2500 | lr 1.18e-05 | train loss 1.0528
Epoch 27 | step 2550 | lr 1.18e-05 | train loss 1.0571
Epoch 27 | step 2600 | lr 1.18e-05 | train loss 1.0597
Epoch 27 | step 2650 | lr 1.18e-05 | train loss 1.0580
Epoch 27 | step 2700 | lr 1.17e-05 | train loss 1.0580
Epoch 27 | step 2750 | lr 1.17e-05 | train loss 1.0541
Epoch 27 | step 2800 | lr 1.17e-05 | train loss 1.0582
Epoch 27 | step 2850 | lr 1.17e-05 | train loss 1.0563
Epoch 27 | step 2900 | lr 1.16e-05 | train loss 1.0554
Epoch 27 | step 2950 | lr 1.16e-05 | train loss 1.0565
Epoch 27 | step 3000 | lr 1.16e-05 | train loss 1.0550
Epoch 27 | step 3050 | lr 1.16e-05 | train loss 1.0565
Epoch 27 | step 3100 | lr 1.15e-05 | train loss 1.0587
Epoch 27 | step 3150 | lr 1.15e-05 | train loss 1.0515
Epoch 27 | step 3200 | lr 1.15e-05 | train loss 1.0531
Epoch 27 | step 3250 | lr 1.15e-05 | train loss 1.0606
Epoch 27 | step 3300 | lr 1.15e-05 | train loss 1.0518
Epoch 27 | step 3350 | lr 1.14e-05 | train loss 1.0558
Epoch 27 | step 3400 | lr 1.14e-05 | train loss 1.0513
Epoch 27 | step 3450 | lr 1.14e-05 | train loss 1.0589
Epoch 27 | step 3500 | lr 1.14e-05 | train loss 1.0510
Epoch 27 | step 3550 | lr 1.13e-05 | train loss 1.0562
Epoch 27 | step 3600 | lr 1.13e-05 | train loss 1.0548
Epoch 27 | step 3650 | lr 1.13e-05 | train loss 1.0528
Epoch 27 | step 3700 | lr 1.13e-05 | train loss 1.0522
Epoch 27 | step 3750 | lr 1.12e-05 | train loss 1.0532
Epoch 27 | step 3800 | lr 1.12e-05 | train loss 1.0576
Epoch 27 | step 3850 | lr 1.12e-05 | train loss 1.0544
Epoch 27 | step 3900 | lr 1.12e-05 | train loss 1.0564
Epoch 27 | step 3950 | lr 1.12e-05 | train loss 1.0552
Epoch 27 | step 4000 | lr 1.11e-05 | train loss 1.0526
Epoch 27 | step 4050 | lr 1.11e-05 | train loss 1.0559
Epoch 27 | step 4100 | lr 1.11e-05 | train loss 1.0571
Epoch 27 | step 4150 | lr 1.11e-05 | train loss 1.0552
Epoch 27 | step 4200 | lr 1.10e-05 | train loss 1.0558
Epoch 27 | step 4250 | lr 1.10e-05 | train loss 1.0556
Epoch 27 | step 4300 | lr 1.10e-05 | train loss 1.0549
Epoch 27 | step 4350 | lr 1.10e-05 | train loss 1.0560
Epoch 27 | step 4400 | lr 1.09e-05 | train loss 1.0524
Epoch 27 | step 4450 | lr 1.09e-05 | train loss 1.0563
Epoch 27 | step 4500 | lr 1.09e-05 | train loss 1.0544
Epoch 27 | step 4550 | lr 1.09e-05 | train loss 1.0525
Epoch 27 | step 4600 | lr 1.09e-05 | train loss 1.0537
Epoch 27 | step 4650 | lr 1.08e-05 | train loss 1.0576
Epoch 27 | step 4700 | lr 1.08e-05 | train loss 1.0576
Epoch 27 | step 4750 | lr 1.08e-05 | train loss 1.0532
Epoch 27 | step 4800 | lr 1.08e-05 | train loss 1.0588
Epoch 27 | step 4850 | lr 1.07e-05 | train loss 1.0576
Epoch 27 | step 4900 | lr 1.07e-05 | train loss 1.0555
Epoch 27 | step 4950 | lr 1.07e-05 | train loss 1.0541
Epoch 27 | step 5000 | lr 1.07e-05 | train loss 1.0485
Epoch 27 | step 5050 | lr 1.07e-05 | train loss 1.0544
Epoch 27 | step 5100 | lr 1.06e-05 | train loss 1.0521
Epoch 27 | step 5150 | lr 1.06e-05 | train loss 1.0530
Epoch 27 | step 5200 | lr 1.06e-05 | train loss 1.0562
Epoch 27 | step 5250 | lr 1.06e-05 | train loss 1.0588
Epoch 27 | step 5300 | lr 1.05e-05 | train loss 1.0519
Epoch 27 | step 5350 | lr 1.05e-05 | train loss 1.0618
Epoch 27 | step 5400 | lr 1.05e-05 | train loss 1.0542
Epoch 27 | step 5450 | lr 1.05e-05 | train loss 1.0553
Epoch 27 | step 5500 | lr 1.05e-05 | train loss 1.0514
Epoch 27 | step 5550 | lr 1.04e-05 | train loss 1.0536
Epoch 27 | step 5600 | lr 1.04e-05 | train loss 1.0565
Epoch 27 | step 5650 | lr 1.04e-05 | train loss 1.0582
Epoch 27 | step 5700 | lr 1.04e-05 | train loss 1.0520
Epoch 27 | step 5750 | lr 1.03e-05 | train loss 1.0552
Epoch 27 | step 5800 | lr 1.03e-05 | train loss 1.0533
Epoch 27 | step 5850 | lr 1.03e-05 | train loss 1.0587
Epoch 27 | step 5900 | lr 1.03e-05 | train loss 1.0566
Epoch 27 | step 5950 | lr 1.03e-05 | train loss 1.0575
Epoch 27 | step 6000 | lr 1.02e-05 | train loss 1.0578
Epoch 27 | step 6050 | lr 1.02e-05 | train loss 1.0563
Epoch 27 | step 6100 | lr 1.02e-05 | train loss 1.0581
Epoch 27 | step 6150 | lr 1.02e-05 | train loss 1.0545
Epoch 27 | step 6200 | lr 1.01e-05 | train loss 1.0554
Epoch 27 | step 6250 | lr 1.01e-05 | train loss 1.0552
Epoch 27 | step 6300 | lr 1.01e-05 | train loss 1.0539
Epoch 27 | step 6350 | lr 1.01e-05 | train loss 1.0583
Epoch 27 | step 6400 | lr 1.01e-05 | train loss 1.0523
Epoch 27 | step 6450 | lr 1.00e-05 | train loss 1.0594
Epoch 27 | step 6500 | lr 1.00e-05 | train loss 1.0562
Epoch 27 | step 6550 | lr 9.99e-06 | train loss 1.0574
Epoch 27 | step 6600 | lr 9.97e-06 | train loss 1.0541
Epoch 27 | step 6650 | lr 9.95e-06 | train loss 1.0558
Epoch 27 | step 6700 | lr 9.93e-06 | train loss 1.0527
Epoch 27 | step 6750 | lr 9.90e-06 | train loss 1.0551
Epoch 27 | step 6800 | lr 9.88e-06 | train loss 1.0540
Epoch 27 | step 6850 | lr 9.86e-06 | train loss 1.0594
Epoch 27 | step 6900 | lr 9.84e-06 | train loss 1.0575
Epoch 27 | step 6950 | lr 9.82e-06 | train loss 1.0496
Epoch 27 | step 7000 | lr 9.80e-06 | train loss 1.0585
Epoch 27 | step 7050 | lr 9.78e-06 | train loss 1.0567
Epoch 27 | step 7100 | lr 9.75e-06 | train loss 1.0517
Epoch 27 | step 7150 | lr 9.73e-06 | train loss 1.0513
Epoch 27 | step 7200 | lr 9.71e-06 | train loss 1.0570
Epoch 27 | step 7250 | lr 9.69e-06 | train loss 1.0532
Epoch 27 | step 7300 | lr 9.67e-06 | train loss 1.0576
Epoch 27 | step 7350 | lr 9.65e-06 | train loss 1.0527
Epoch 27 | step 7400 | lr 9.63e-06 | train loss 1.0588
Epoch 27 | step 7450 | lr 9.60e-06 | train loss 1.0534
Epoch 27 | step 7500 | lr 9.58e-06 | train loss 1.0577
Epoch 27 | step 7550 | lr 9.56e-06 | train loss 1.0510
Epoch 27 | step 7600 | lr 9.54e-06 | train loss 1.0536
Epoch 27 | step 7650 | lr 9.52e-06 | train loss 1.0529
Epoch 27 | step 7700 | lr 9.50e-06 | train loss 1.0565
Epoch 27 | step 7750 | lr 9.48e-06 | train loss 1.0585
Epoch 27 | step 7800 | lr 9.46e-06 | train loss 1.0573
Epoch 27 | step 7850 | lr 9.43e-06 | train loss 1.0550
Epoch 27 | step 7900 | lr 9.41e-06 | train loss 1.0573
Epoch 27 | step 7950 | lr 9.39e-06 | train loss 1.0584
Epoch 27 | step 8000 | lr 9.37e-06 | train loss 1.0528
Epoch 27 | step 8050 | lr 9.35e-06 | train loss 1.0549
Epoch 27 | step 8100 | lr 9.33e-06 | train loss 1.0571
Epoch 27 | step 8150 | lr 9.31e-06 | train loss 1.0517
Epoch 27 | step 8200 | lr 9.29e-06 | train loss 1.0569
Epoch 27 | step 8250 | lr 9.27e-06 | train loss 1.0551
Epoch 27 | step 8300 | lr 9.24e-06 | train loss 1.0541
Epoch 27 | step 8350 | lr 9.22e-06 | train loss 1.0482
Epoch 27 | step 8400 | lr 9.20e-06 | train loss 1.0537
Epoch 27 | step 8450 | lr 9.18e-06 | train loss 1.0541
Epoch 27 | step 8500 | lr 9.16e-06 | train loss 1.0552
Epoch 27 | step 8550 | lr 9.14e-06 | train loss 1.0511
Epoch 27 | step 8600 | lr 9.12e-06 | train loss 1.0537
Epoch 27 | step 8650 | lr 9.10e-06 | train loss 1.0523
Epoch 27 | step 8700 | lr 9.08e-06 | train loss 1.0533
Epoch 27 | step 8750 | lr 9.06e-06 | train loss 1.0533
Epoch 27 | step 8800 | lr 9.04e-06 | train loss 1.0562
Epoch 27 | step 8850 | lr 9.02e-06 | train loss 1.0570
Epoch 27 | step 8900 | lr 8.99e-06 | train loss 1.0546
Epoch 27 | step 8950 | lr 8.97e-06 | train loss 1.0527
Epoch 27 | step 9000 | lr 8.95e-06 | train loss 1.0567
Epoch 27 | step 9050 | lr 8.93e-06 | train loss 1.0535
Epoch 27 | step 9100 | lr 8.91e-06 | train loss 1.0519
Epoch 27 | step 9150 | lr 8.89e-06 | train loss 1.0567
Epoch 27 | step 9200 | lr 8.87e-06 | train loss 1.0559
Epoch 27 | step 9250 | lr 8.85e-06 | train loss 1.0572
Epoch 27 | step 9300 | lr 8.83e-06 | train loss 1.0510
Epoch 27 | step 9350 | lr 8.81e-06 | train loss 1.0562
Epoch 27 | step 9400 | lr 8.79e-06 | train loss 1.0522
Epoch 27 | step 9450 | lr 8.77e-06 | train loss 1.0547
Epoch 27 | step 9500 | lr 8.75e-06 | train loss 1.0561
Epoch 27 | step 9550 | lr 8.73e-06 | train loss 1.0529
Epoch 27 | step 9600 | lr 8.71e-06 | train loss 1.0545
Epoch 27 | step 9650 | lr 8.69e-06 | train loss 1.0556
Epoch 27 | step 9700 | lr 8.67e-06 | train loss 1.0539
Epoch 27 | step 9750 | lr 8.65e-06 | train loss 1.0549
Epoch 27 | step 9800 | lr 8.63e-06 | train loss 1.0576
Epoch 27 | step 9850 | lr 8.61e-06 | train loss 1.0525
Epoch 27 | step 9900 | lr 8.59e-06 | train loss 1.0573
Epoch 27 | step 9950 | lr 8.57e-06 | train loss 1.0589
Epoch 27 | step 10000 | lr 8.55e-06 | train loss 1.0547
Epoch 27 | step 10050 | lr 8.53e-06 | train loss 1.0609
Epoch 27 | step 10100 | lr 8.51e-06 | train loss 1.0603
Epoch 27 | step 10150 | lr 8.49e-06 | train loss 1.0587
Epoch 27 | step 10200 | lr 8.47e-06 | train loss 1.0534
Epoch 27 | step 10250 | lr 8.45e-06 | train loss 1.0559
Epoch 27 | step 10300 | lr 8.43e-06 | train loss 1.0551
Epoch 27 | step 10350 | lr 8.41e-06 | train loss 1.0573
Epoch 27 | step 10400 | lr 8.39e-06 | train loss 1.0576
Epoch 27 | step 10450 | lr 8.37e-06 | train loss 1.0548
Epoch 27 | step 10500 | lr 8.35e-06 | train loss 1.0515
Epoch 27 | step 10550 | lr 8.33e-06 | train loss 1.0530
Epoch 27 | step 10600 | lr 8.31e-06 | train loss 1.0590
Epoch 27 | step 10650 | lr 8.29e-06 | train loss 1.0582
Epoch 27 | step 10700 | lr 8.27e-06 | train loss 1.0524
Epoch 27 | step 10750 | lr 8.25e-06 | train loss 1.0539
Epoch 27 | step 10800 | lr 8.23e-06 | train loss 1.0562
Epoch 27 | step 10850 | lr 8.21e-06 | train loss 1.0563
Epoch 27 | step 10900 | lr 8.19e-06 | train loss 1.0533
Epoch 27 | step 10950 | lr 8.17e-06 | train loss 1.0559
Epoch 27 | step 11000 | lr 8.15e-06 | train loss 1.0567
Epoch 27 | step 11050 | lr 8.13e-06 | train loss 1.0554
Epoch 27 | step 11100 | lr 8.11e-06 | train loss 1.0606
Epoch 27 | step 11150 | lr 8.09e-06 | train loss 1.0568
Epoch 27 | step 11200 | lr 8.07e-06 | train loss 1.0575
Epoch 27 | step 11250 | lr 8.05e-06 | train loss 1.0618
Epoch 27 | step 11300 | lr 8.03e-06 | train loss 1.0545
Epoch 27 | step 11350 | lr 8.01e-06 | train loss 1.0570
Epoch 27 | step 11400 | lr 7.99e-06 | train loss 1.0548
Epoch 27 | step 11450 | lr 7.97e-06 | train loss 1.0557
Epoch 27 | step 11500 | lr 7.95e-06 | train loss 1.0533
Epoch 27 | step 11550 | lr 7.93e-06 | train loss 1.0556
Epoch 27 | step 11600 | lr 7.91e-06 | train loss 1.0558
Epoch 27 | step 11650 | lr 7.89e-06 | train loss 1.0541
Epoch 27 | step 11700 | lr 7.87e-06 | train loss 1.0582
Epoch 27 | step 11750 | lr 7.85e-06 | train loss 1.0544
Epoch 27 | step 11800 | lr 7.84e-06 | train loss 1.0575
Epoch 27 | step 11850 | lr 7.82e-06 | train loss 1.0583
Epoch 27 | step 11900 | lr 7.80e-06 | train loss 1.0544
Epoch 27 | step 11950 | lr 7.78e-06 | train loss 1.0533
Epoch 27 | step 12000 | lr 7.76e-06 | train loss 1.0551
Epoch 27 | step 12050 | lr 7.74e-06 | train loss 1.0552
Epoch 27 | step 12100 | lr 7.72e-06 | train loss 1.0522
Epoch 27 | step 12150 | lr 7.70e-06 | train loss 1.0528
Epoch 27 | step 12200 | lr 7.68e-06 | train loss 1.0540
Epoch 27 | step 12250 | lr 7.66e-06 | train loss 1.0540
Epoch 27 | step 12300 | lr 7.64e-06 | train loss 1.0547
Epoch 27 | step 12350 | lr 7.62e-06 | train loss 1.0514
Epoch 27 | step 12400 | lr 7.61e-06 | train loss 1.0555
Epoch 27 | step 12450 | lr 7.59e-06 | train loss 1.0540
Epoch 27 | step 12500 | lr 7.57e-06 | train loss 1.0547
Epoch 27 | step 12550 | lr 7.55e-06 | train loss 1.0538
Epoch 27 | step 12600 | lr 7.53e-06 | train loss 1.0527
Epoch 27 | step 12650 | lr 7.51e-06 | train loss 1.0571
Epoch 27 | step 12700 | lr 7.49e-06 | train loss 1.0565
Epoch 27 | step 12750 | lr 7.47e-06 | train loss 1.0534
Epoch 27 | step 12800 | lr 7.45e-06 | train loss 1.0582
Epoch 27 | step 12850 | lr 7.43e-06 | train loss 1.0567
Epoch 27 | step 12900 | lr 7.42e-06 | train loss 1.0523
Epoch 27 | step 12950 | lr 7.40e-06 | train loss 1.0526
Epoch 27 done in 749.6s | val loss 1.0546
Epoch 28 | step 0050 | lr 7.36e-06 | train loss 1.0559
Epoch 28 | step 0100 | lr 7.34e-06 | train loss 1.0551
Epoch 28 | step 0150 | lr 7.32e-06 | train loss 1.0517
Epoch 28 | step 0200 | lr 7.30e-06 | train loss 1.0547
Epoch 28 | step 0250 | lr 7.29e-06 | train loss 1.0566
Epoch 28 | step 0300 | lr 7.27e-06 | train loss 1.0567
Epoch 28 | step 0350 | lr 7.25e-06 | train loss 1.0522
Epoch 28 | step 0400 | lr 7.23e-06 | train loss 1.0550
Epoch 28 | step 0450 | lr 7.21e-06 | train loss 1.0499
Epoch 28 | step 0500 | lr 7.19e-06 | train loss 1.0568
Epoch 28 | step 0550 | lr 7.17e-06 | train loss 1.0550
Epoch 28 | step 0600 | lr 7.16e-06 | train loss 1.0538
Epoch 28 | step 0650 | lr 7.14e-06 | train loss 1.0558
Epoch 28 | step 0700 | lr 7.12e-06 | train loss 1.0585
Epoch 28 | step 0750 | lr 7.10e-06 | train loss 1.0603
Epoch 28 | step 0800 | lr 7.08e-06 | train loss 1.0501
Epoch 28 | step 0850 | lr 7.06e-06 | train loss 1.0532
Epoch 28 | step 0900 | lr 7.04e-06 | train loss 1.0548
Epoch 28 | step 0950 | lr 7.03e-06 | train loss 1.0519
Epoch 28 | step 1000 | lr 7.01e-06 | train loss 1.0572
Epoch 28 | step 1050 | lr 6.99e-06 | train loss 1.0513
Epoch 28 | step 1100 | lr 6.97e-06 | train loss 1.0535
Epoch 28 | step 1150 | lr 6.95e-06 | train loss 1.0555
Epoch 28 | step 1200 | lr 6.94e-06 | train loss 1.0534
Epoch 28 | step 1250 | lr 6.92e-06 | train loss 1.0557
Epoch 28 | step 1300 | lr 6.90e-06 | train loss 1.0572
Epoch 28 | step 1350 | lr 6.88e-06 | train loss 1.0542
Epoch 28 | step 1400 | lr 6.86e-06 | train loss 1.0558
Epoch 28 | step 1450 | lr 6.84e-06 | train loss 1.0538
Epoch 28 | step 1500 | lr 6.83e-06 | train loss 1.0562
Epoch 28 | step 1550 | lr 6.81e-06 | train loss 1.0589
Epoch 28 | step 1600 | lr 6.79e-06 | train loss 1.0544
Epoch 28 | step 1650 | lr 6.77e-06 | train loss 1.0554
Epoch 28 | step 1700 | lr 6.75e-06 | train loss 1.0556
Epoch 28 | step 1750 | lr 6.74e-06 | train loss 1.0544
Epoch 28 | step 1800 | lr 6.72e-06 | train loss 1.0576
Epoch 28 | step 1850 | lr 6.70e-06 | train loss 1.0524
Epoch 28 | step 1900 | lr 6.68e-06 | train loss 1.0540
Epoch 28 | step 1950 | lr 6.66e-06 | train loss 1.0566
Epoch 28 | step 2000 | lr 6.65e-06 | train loss 1.0574
Epoch 28 | step 2050 | lr 6.63e-06 | train loss 1.0566
Epoch 28 | step 2100 | lr 6.61e-06 | train loss 1.0499
Epoch 28 | step 2150 | lr 6.59e-06 | train loss 1.0484
Epoch 28 | step 2200 | lr 6.58e-06 | train loss 1.0568
Epoch 28 | step 2250 | lr 6.56e-06 | train loss 1.0544
Epoch 28 | step 2300 | lr 6.54e-06 | train loss 1.0566
Epoch 28 | step 2350 | lr 6.52e-06 | train loss 1.0569
Epoch 28 | step 2400 | lr 6.51e-06 | train loss 1.0544
Epoch 28 | step 2450 | lr 6.49e-06 | train loss 1.0517
Epoch 28 | step 2500 | lr 6.47e-06 | train loss 1.0552
Epoch 28 | step 2550 | lr 6.45e-06 | train loss 1.0625
Epoch 28 | step 2600 | lr 6.43e-06 | train loss 1.0516
Epoch 28 | step 2650 | lr 6.42e-06 | train loss 1.0581
Epoch 28 | step 2700 | lr 6.40e-06 | train loss 1.0534
Epoch 28 | step 2750 | lr 6.38e-06 | train loss 1.0539
Epoch 28 | step 2800 | lr 6.36e-06 | train loss 1.0563
Epoch 28 | step 2850 | lr 6.35e-06 | train loss 1.0522
Epoch 28 | step 2900 | lr 6.33e-06 | train loss 1.0553
Epoch 28 | step 2950 | lr 6.31e-06 | train loss 1.0557
Epoch 28 | step 3000 | lr 6.29e-06 | train loss 1.0520
Epoch 28 | step 3050 | lr 6.28e-06 | train loss 1.0575
Epoch 28 | step 3100 | lr 6.26e-06 | train loss 1.0520
Epoch 28 | step 3150 | lr 6.24e-06 | train loss 1.0550
Epoch 28 | step 3200 | lr 6.23e-06 | train loss 1.0597
Epoch 28 | step 3250 | lr 6.21e-06 | train loss 1.0548
Epoch 28 | step 3300 | lr 6.19e-06 | train loss 1.0545
Epoch 28 | step 3350 | lr 6.17e-06 | train loss 1.0541
Epoch 28 | step 3400 | lr 6.16e-06 | train loss 1.0561
Epoch 28 | step 3450 | lr 6.14e-06 | train loss 1.0535
Epoch 28 | step 3500 | lr 6.12e-06 | train loss 1.0571
Epoch 28 | step 3550 | lr 6.11e-06 | train loss 1.0502
Epoch 28 | step 3600 | lr 6.09e-06 | train loss 1.0547
Epoch 28 | step 3650 | lr 6.07e-06 | train loss 1.0554
Epoch 28 | step 3700 | lr 6.05e-06 | train loss 1.0547
Epoch 28 | step 3750 | lr 6.04e-06 | train loss 1.0547
Epoch 28 | step 3800 | lr 6.02e-06 | train loss 1.0557
Epoch 28 | step 3850 | lr 6.00e-06 | train loss 1.0555
Epoch 28 | step 3900 | lr 5.99e-06 | train loss 1.0601
Epoch 28 | step 3950 | lr 5.97e-06 | train loss 1.0527
Epoch 28 | step 4000 | lr 5.95e-06 | train loss 1.0594
Epoch 28 | step 4050 | lr 5.94e-06 | train loss 1.0567
Epoch 28 | step 4100 | lr 5.92e-06 | train loss 1.0524
Epoch 28 | step 4150 | lr 5.90e-06 | train loss 1.0541
Epoch 28 | step 4200 | lr 5.88e-06 | train loss 1.0518
Epoch 28 | step 4250 | lr 5.87e-06 | train loss 1.0537
Epoch 28 | step 4300 | lr 5.85e-06 | train loss 1.0574
Epoch 28 | step 4350 | lr 5.83e-06 | train loss 1.0482
Epoch 28 | step 4400 | lr 5.82e-06 | train loss 1.0574
Epoch 28 | step 4450 | lr 5.80e-06 | train loss 1.0460
Epoch 28 | step 4500 | lr 5.78e-06 | train loss 1.0534
Epoch 28 | step 4550 | lr 5.77e-06 | train loss 1.0563
Epoch 28 | step 4600 | lr 5.75e-06 | train loss 1.0502
Epoch 28 | step 4650 | lr 5.73e-06 | train loss 1.0532
Epoch 28 | step 4700 | lr 5.72e-06 | train loss 1.0543
Epoch 28 | step 4750 | lr 5.70e-06 | train loss 1.0522
Epoch 28 | step 4800 | lr 5.69e-06 | train loss 1.0557
Epoch 28 | step 4850 | lr 5.67e-06 | train loss 1.0501
Epoch 28 | step 4900 | lr 5.65e-06 | train loss 1.0547
Epoch 28 | step 4950 | lr 5.64e-06 | train loss 1.0495
Epoch 28 | step 5000 | lr 5.62e-06 | train loss 1.0540
Epoch 28 | step 5050 | lr 5.60e-06 | train loss 1.0554
Epoch 28 | step 5100 | lr 5.59e-06 | train loss 1.0564
Epoch 28 | step 5150 | lr 5.57e-06 | train loss 1.0517
Epoch 28 | step 5200 | lr 5.55e-06 | train loss 1.0580
Epoch 28 | step 5250 | lr 5.54e-06 | train loss 1.0502
Epoch 28 | step 5300 | lr 5.52e-06 | train loss 1.0557
Epoch 28 | step 5350 | lr 5.50e-06 | train loss 1.0544
Epoch 28 | step 5400 | lr 5.49e-06 | train loss 1.0531
Epoch 28 | step 5450 | lr 5.47e-06 | train loss 1.0576
Epoch 28 | step 5500 | lr 5.46e-06 | train loss 1.0550
Epoch 28 | step 5550 | lr 5.44e-06 | train loss 1.0507
Epoch 28 | step 5600 | lr 5.42e-06 | train loss 1.0527
Epoch 28 | step 5650 | lr 5.41e-06 | train loss 1.0547
Epoch 28 | step 5700 | lr 5.39e-06 | train loss 1.0564
Epoch 28 | step 5750 | lr 5.38e-06 | train loss 1.0549
Epoch 28 | step 5800 | lr 5.36e-06 | train loss 1.0555
Epoch 28 | step 5850 | lr 5.34e-06 | train loss 1.0566
Epoch 28 | step 5900 | lr 5.33e-06 | train loss 1.0540
Epoch 28 | step 5950 | lr 5.31e-06 | train loss 1.0532
Epoch 28 | step 6000 | lr 5.30e-06 | train loss 1.0589
Epoch 28 | step 6050 | lr 5.28e-06 | train loss 1.0509
Epoch 28 | step 6100 | lr 5.26e-06 | train loss 1.0514
Epoch 28 | step 6150 | lr 5.25e-06 | train loss 1.0539
Epoch 28 | step 6200 | lr 5.23e-06 | train loss 1.0540
Epoch 28 | step 6250 | lr 5.22e-06 | train loss 1.0536
Epoch 28 | step 6300 | lr 5.20e-06 | train loss 1.0515
Epoch 28 | step 6350 | lr 5.18e-06 | train loss 1.0574
Epoch 28 | step 6400 | lr 5.17e-06 | train loss 1.0560
Epoch 28 | step 6450 | lr 5.15e-06 | train loss 1.0543
Epoch 28 | step 6500 | lr 5.14e-06 | train loss 1.0543
Epoch 28 | step 6550 | lr 5.12e-06 | train loss 1.0544
Epoch 28 | step 6600 | lr 5.11e-06 | train loss 1.0540
Epoch 28 | step 6650 | lr 5.09e-06 | train loss 1.0567
Epoch 28 | step 6700 | lr 5.07e-06 | train loss 1.0563
Epoch 28 | step 6750 | lr 5.06e-06 | train loss 1.0572
Epoch 28 | step 6800 | lr 5.04e-06 | train loss 1.0525
Epoch 28 | step 6850 | lr 5.03e-06 | train loss 1.0538
Epoch 28 | step 6900 | lr 5.01e-06 | train loss 1.0531
Epoch 28 | step 6950 | lr 5.00e-06 | train loss 1.0514
Epoch 28 | step 7000 | lr 4.98e-06 | train loss 1.0523
Epoch 28 | step 7050 | lr 4.97e-06 | train loss 1.0580
Epoch 28 | step 7100 | lr 4.95e-06 | train loss 1.0537
Epoch 28 | step 7150 | lr 4.93e-06 | train loss 1.0573
Epoch 28 | step 7200 | lr 4.92e-06 | train loss 1.0561
Epoch 28 | step 7250 | lr 4.90e-06 | train loss 1.0506
Epoch 28 | step 7300 | lr 4.89e-06 | train loss 1.0524
Epoch 28 | step 7350 | lr 4.87e-06 | train loss 1.0523
Epoch 28 | step 7400 | lr 4.86e-06 | train loss 1.0565
Epoch 28 | step 7450 | lr 4.84e-06 | train loss 1.0566
Epoch 28 | step 7500 | lr 4.83e-06 | train loss 1.0542
Epoch 28 | step 7550 | lr 4.81e-06 | train loss 1.0550
